id,Rings
145754,13.885031765109119
145755,5.111959961310344
145756,5.442260930215203
145757,13.136988004909586
145758,4.3642129812855694
145759,10.554552875339839
145760,6.750293338826707
145761,11.495181439929906
145762,17.98683117750016
145763,8.57176595829343
145764,8.416324778777033
145765,5.1232801679407425
145766,8.374172792275095
145767,7.918365601247113
145768,9.632440396258081
145769,11.210643259705593
145770,9.10313838319281
145771,4.668357209811188
145772,4.665286332042369
145773,10.319861082685673
145774,8.257788509332633
145775,10.758127914932274
145776,4.5069765739318255
145777,4.263631274271271
145778,16.21052537750922
145779,6.1296096027201905
145780,11.589594780419327
145781,9.341622533217446
145782,10.576206448815476
145783,19.346596151857792
145784,10.173539962357763
145785,13.682406075910384
145786,4.321019371198927
145787,10.718627419867973
145788,10.20795459358063
145789,9.293623273309649
145790,4.079649963777486
145791,6.997628634361729
145792,4.703211458350627
145793,6.080522186405142
145794,5.476294918563196
145795,11.122839987235848
145796,8.141312239622065
145797,10.978365912523813
145798,26.428563710390975
145799,4.917015302357849
145800,4.101202622545284
145801,10.98309554587691
145802,5.729910149385487
145803,10.319744885006818
145804,14.236284472718651
145805,10.230505630643085
145806,4.454505991998943
145807,17.640223712824337
145808,4.325421239775885
145809,12.52179659711924
145810,22.501626152745374
145811,17.347075999241646
145812,6.269498549965343
145813,11.86455338836678
145814,11.370923647627983
145815,10.44961822314179
145816,8.1257070039357
145817,4.330346210704149
145818,7.405804281451123
145819,5.726483464705891
145820,10.003916066296993
145821,9.531632302547106
145822,9.744314881085119
145823,10.719303914897825
145824,10.482762463096295
145825,9.948309101724549
145826,12.456213877454188
145827,7.180690518903875
145828,9.32964499085156
145829,8.150414419446307
145830,4.160303502347894
145831,6.855324219916367
145832,12.276373993767479
145833,7.2337341079884325
145834,6.270899845029049
145835,9.006381694136882
145836,6.355830389158617
145837,11.226430400829518
145838,4.6058034820905
145839,4.2164800564720775
145840,8.130002912064105
145841,6.97851917917256
145842,7.27778284970694
145843,24.1661757869244
145844,8.510974742530156
145845,15.660988981005879
145846,5.690499037591559
145847,19.165451590167947
145848,7.916624089487949
145849,6.888989136517193
145850,24.466398000703855
145851,5.148574212652509
145852,19.372838747590556
145853,7.582258796215768
145854,11.912281047414169
145855,8.005407168131468
145856,11.758882715421908
145857,4.3344511528014635
145858,5.117484721844965
145859,5.352348910527641
145860,8.14164537261055
145861,4.354134724316663
145862,6.923469493115233
145863,7.641313762957266
145864,19.70550437961142
145865,18.743781603712208
145866,18.36015167630866
145867,13.311160861866915
145868,5.292613518256855
145869,15.30985174438338
145870,4.796227733837903
145871,15.243377564002731
145872,5.066632674411671
145873,17.87571096398014
145874,5.223169574836412
145875,8.96231354665569
145876,8.843078940326688
145877,9.40315642978686
145878,6.700985483670648
145879,8.378104234653057
145880,8.589843795888948
145881,11.754689997611736
145882,18.9574140343039
145883,16.322798065708135
145884,7.783455339432073
145885,16.231260986735926
145886,4.218186651277486
145887,11.731435508293481
145888,6.765095598752454
145889,24.315771963455834
145890,12.124532995932258
145891,7.473932713540355
145892,13.586108478023917
145893,8.115325454904472
145894,6.413263501827154
145895,12.252145277220803
145896,7.46793411038295
145897,13.028159004218665
145898,10.233389728162292
145899,4.75085144816513
145900,4.465096294805264
145901,12.006418166909762
145902,4.670933107280817
145903,4.9106603028760185
145904,7.566118608414003
145905,11.71862729733699
145906,6.759733902602301
145907,15.082849923663634
145908,11.168936154074812
145909,5.386851788071222
145910,4.928366208429174
145911,9.357291634685762
145912,15.703162466313696
145913,24.92329542050591
145914,6.059913892915226
145915,11.60980490379681
145916,15.55791291894549
145917,6.318809466646913
145918,7.765400396077436
145919,4.667352506032693
145920,4.297506313575635
145921,16.550197240154507
145922,27.919817618944485
145923,5.661492898689921
145924,10.560954116768155
145925,4.025026286143385
145926,10.007572576361104
145927,10.142828239903164
145928,5.283727522031265
145929,8.049643085594543
145930,11.951204184438403
145931,10.306025411927918
145932,10.129386443396163
145933,5.406944520438257
145934,8.372672039115452
145935,4.361114399105143
145936,7.642173671001591
145937,4.591979955275765
145938,29.502476546002192
145939,11.779764929927616
145940,10.800551200858488
145941,4.457278875825451
145942,6.851976412428986
145943,7.389207677921405
145944,5.1530557765897385
145945,5.331158738803513
145946,10.580516900709299
145947,5.5646488378051995
145948,29.69758424023769
145949,5.567989449292858
145950,8.270875955722333
145951,13.033359474647543
145952,8.188806142585642
145953,18.34102756227154
145954,6.739256781310497
145955,4.797468123703833
145956,8.20102534959912
145957,5.6539400720640005
145958,12.089972928301943
145959,14.901436655739701
145960,4.090809877792548
145961,4.546828021975776
145962,4.979422299224126
145963,9.829910597808954
145964,11.824725361510842
145965,4.4750116709604875
145966,12.3592106939413
145967,10.112735845505949
145968,10.25607458060466
145969,17.057814137819424
145970,8.470843234590326
145971,4.12788793092743
145972,4.513800238814186
145973,11.921415976688708
145974,4.2691693805097355
145975,4.298762781004182
145976,4.370657775095264
145977,8.42000424463934
145978,4.2876250486036325
145979,5.469975721519595
145980,4.758218215716102
145981,4.6161386022063375
145982,13.079602446873169
145983,6.040289546953552
145984,10.760792653149803
145985,8.64684959208412
145986,7.212348767983943
145987,8.147533302970372
145988,6.800827592250666
145989,9.754171389780605
145990,11.648308332159031
145991,8.786172069286163
145992,13.122318036139312
145993,9.815773995458196
145994,4.212159335532627
145995,10.88786497704531
145996,15.147307900322573
145997,6.304960810022025
145998,10.981042848302208
145999,6.527656354225049
146000,6.625331065780618
146001,22.72437471172875
146002,30.611054467687644
146003,19.505965101150885
146004,18.34803008677497
146005,8.397855773500442
146006,9.125155003047558
146007,6.270370384077301
146008,8.174596948457989
146009,7.918351885269843
146010,8.438187619372455
146011,14.940059202322397
146012,5.5484189105105255
146013,9.151692798623259
146014,4.4434799786412285
146015,9.879309699549934
146016,17.358993860479682
146017,11.622863528535406
146018,8.944382523068997
146019,21.8054189173766
146020,16.065419416723564
146021,9.962488802975308
146022,6.779639234844984
146023,4.734386319557673
146024,35.75126240174108
146025,6.582020699975804
146026,7.2428978958741315
146027,13.010226623787613
146028,19.228431439240758
146029,7.311013656195654
146030,15.221341274652735
146031,6.222948927725142
146032,11.508148575519572
146033,12.734349891126262
146034,11.486300957990018
146035,4.141308667798107
146036,9.189478330536886
146037,9.827119848218214
146038,6.167723984487087
146039,5.4176797248456054
146040,8.588894088401934
146041,4.82830013520889
146042,4.215874247598517
146043,18.587204617816113
146044,12.81841044087345
146045,14.607763707943668
146046,5.45551794945096
146047,5.031651786108853
146048,4.6572536427947755
146049,14.229355972130719
146050,6.159662064365092
146051,17.100993285808965
146052,6.467501164158202
146053,6.3687179634829665
146054,8.055111600392172
146055,10.487369687755098
146056,6.265461337060559
146057,10.025887857139633
146058,12.078475412916532
146059,7.07481607280865
146060,4.390585302271712
146061,11.892141566759715
146062,9.82467244807037
146063,11.826857885565918
146064,13.40787942646108
146065,12.312926544173969
146066,15.0973152518086
146067,8.029819785060404
146068,17.540120289619534
146069,4.877764120092833
146070,7.9758603471634375
146071,13.153074977122095
146072,5.3312475436743245
146073,4.357995717377008
146074,9.098349865712622
146075,13.187094854284117
146076,7.9337452353360245
146077,4.160533102880746
146078,6.8640663494313285
146079,5.741720963048831
146080,9.755950902068074
146081,11.659827891841488
146082,9.995774367307408
146083,4.406661841465075
146084,11.722889170021276
146085,4.161981378533765
146086,5.891700147668605
146087,4.392389900880361
146088,7.6664225589083195
146089,4.0617003333474955
146090,4.773754325195208
146091,19.360783727887
146092,6.638076300651353
146093,9.237271996340997
146094,6.067171869830915
146095,4.65143299627792
146096,16.59882240206251
146097,13.503359947178444
146098,15.048722425828236
146099,10.145442419668473
146100,11.910742281705609
146101,23.856041997865844
146102,5.72390482257674
146103,4.12088437940853
146104,10.175049263460345
146105,17.800558182049613
146106,25.659691680993
146107,12.257139930825506
146108,9.173198787085651
146109,10.83545935295745
146110,16.420496550874986
146111,9.38452607516004
146112,16.805355731256792
146113,17.96496374611327
146114,30.003355542475603
146115,7.972471029940534
146116,4.781635272951194
146117,7.688566620587183
146118,12.44150968590203
146119,6.783336618197075
146120,6.78586439895164
146121,6.337580152284307
146122,6.452845216822593
146123,12.038625203171595
146124,6.481361966757586
146125,6.111682866128476
146126,16.308677377782487
146127,11.200837397779695
146128,12.59623921547506
146129,5.902924016615245
146130,4.205309719871524
146131,6.651419684685951
146132,7.930859556090736
146133,8.060194751021626
146134,5.137708426547244
146135,13.722819326612203
146136,4.648636256714985
146137,14.022683487110955
146138,7.580446215717432
146139,5.926988132957456
146140,7.437076792734361
146141,20.762123731509536
146142,11.621754299514453
146143,5.830647036952172
146144,4.353039208258117
146145,18.95270111441024
146146,11.754965640121776
146147,4.169968506034836
146148,8.473437506568398
146149,14.062490652079044
146150,4.467298870687321
146151,7.654713971664545
146152,4.047884750539574
146153,10.064167226150358
146154,4.9804689958315835
146155,7.185364417875407
146156,6.129358817273063
146157,10.699094394166607
146158,19.801074283676517
146159,4.391346763199235
146160,12.621792858298592
146161,10.552916910471936
146162,16.44758708916072
146163,4.905359453857964
146164,5.126415015747295
146165,5.4750654071063165
146166,6.0020614512572745
146167,4.080393847022696
146168,4.229305318574779
146169,10.468570072015021
146170,13.125463522368232
146171,11.465467877055207
146172,9.630197914169969
146173,6.764256441658685
146174,5.484552734654315
146175,12.265507661659239
146176,10.662759905844695
146177,7.098051934984568
146178,4.9162494285328995
146179,5.605468015734678
146180,8.583023040719546
146181,7.476572219229954
146182,5.28782147993771
146183,4.304150900716827
146184,11.296594149908024
146185,5.344099197093545
146186,5.185790321068957
146187,9.144140335044892
146188,20.182039628426303
146189,9.768488033862583
146190,17.281005850096697
146191,6.274485658007617
146192,4.076571892215449
146193,5.181144131650865
146194,7.7776333476280755
146195,18.53080924856622
146196,4.55465533258912
146197,10.340011774831767
146198,4.420359117515493
146199,8.83854486363446
146200,5.144722389665533
146201,5.459501645870073
146202,16.55133702500897
146203,10.978481590726243
146204,8.190774058190085
146205,7.336940205019182
146206,16.710323798685636
146207,6.295125633369533
146208,14.791015532399278
146209,4.895884641217666
146210,7.836826841811742
146211,5.170881050234935
146212,7.2118883047905396
146213,5.602162559855808
146214,17.223682072344317
146215,13.20221882324337
146216,6.011963212774161
146217,8.900579594078565
146218,17.5284502177059
146219,12.71921652531647
146220,9.800558070250123
146221,7.081510022122263
146222,13.907024909523102
146223,10.97019106058068
146224,9.507289450800794
146225,17.874186590802275
146226,6.488852592028625
146227,5.2881459077353385
146228,26.934036851726944
146229,17.78741951108863
146230,14.188879275796273
146231,9.803907652928098
146232,8.106640894900067
146233,6.850173680434194
146234,11.062574385641419
146235,11.844481183812569
146236,11.62611842291413
146237,7.719370081405144
146238,5.422514170732808
146239,10.793933756745535
146240,14.677071055270794
146241,6.452521711416382
146242,4.2015639841068575
146243,5.553644135004378
146244,6.760672930796725
146245,7.041793684260481
146246,7.20431967290544
146247,4.272613525711774
146248,6.619431637983665
146249,5.739088358277211
146250,8.544252698171105
146251,7.630341478207605
146252,14.904713263719273
146253,10.367416775570426
146254,5.595033241408957
146255,5.435333870534847
146256,12.908836517902184
146257,14.455018491102063
146258,8.921992055076426
146259,10.132545650547954
146260,18.075017807157014
146261,17.902352700492358
146262,7.916243535329779
146263,11.320561294293682
146264,9.083268561899349
146265,9.543916892147694
146266,11.579797103326955
146267,5.598555129529168
146268,4.666923758382033
146269,4.1222024859809405
146270,5.720696868026297
146271,4.187143642887325
146272,5.7084680028853025
146273,6.223117708932019
146274,5.531829847550982
146275,16.83736085053574
146276,6.843888634817848
146277,5.440577781671857
146278,4.965970543674621
146279,8.694063415358862
146280,4.197218848374585
146281,4.666136243254949
146282,10.940080675432476
146283,7.9421184044558295
146284,4.724578050218526
146285,22.41443635760885
146286,9.198889046064304
146287,5.786694789232698
146288,18.6198940860517
146289,7.129030542344751
146290,6.179104212616545
146291,4.644828574181503
146292,8.628836166703653
146293,5.62273051820185
146294,10.659893984835767
146295,5.416480567080662
146296,23.692800761922783
146297,5.594236096494078
146298,11.19572211378437
146299,3.997512690857736
146300,5.668368215866812
146301,8.488959595872732
146302,4.340561652189241
146303,5.905891225479284
146304,9.2636279368234
146305,9.655074855698562
146306,12.11804321085586
146307,10.661135502801079
146308,6.072369002585592
146309,26.40258083974139
146310,13.130752694531948
146311,5.786768029383554
146312,4.063029596421339
146313,9.894535884721662
146314,10.59132306577283
146315,4.2964110835524565
146316,4.864241826380823
146317,20.167104153475382
146318,9.628294809752008
146319,8.610903897738629
146320,4.077122095966754
146321,17.08366519019144
146322,5.843216362586215
146323,14.871045125958204
146324,12.803727118644233
146325,7.7847635658992775
146326,12.572164570353666
146327,8.770843184050147
146328,8.002640963486058
146329,22.56804533670227
146330,9.165697632594412
146331,4.469569343445608
146332,5.418159256480304
146333,4.155550794493668
146334,4.735792878488802
146335,16.795656707357118
146336,16.76894981426048
146337,9.362469667124163
146338,17.635398725938682
146339,7.250401653116138
146340,11.778178116755395
146341,5.570045469031706
146342,10.227291588957515
146343,10.590312497559918
146344,6.84524309458283
146345,4.757843705352562
146346,8.394939969466849
146347,12.780289054372066
146348,6.636563504535279
146349,12.229465187335736
146350,9.94678099346152
146351,11.449872363676285
146352,8.527687244070917
146353,5.54124444907812
146354,22.692754973620872
146355,11.385034060335421
146356,9.644530970679115
146357,4.866730920012696
146358,4.853334305601644
146359,13.664001489910728
146360,15.223020790010004
146361,4.029923117713151
146362,11.830412247100114
146363,8.846758068845023
146364,18.50116838125538
146365,7.163217891824374
146366,6.1139959910066946
146367,9.786613918461187
146368,6.150936991952433
146369,7.548223920710885
146370,9.560138775813533
146371,9.678572037233103
146372,9.00218030011686
146373,11.896289362528119
146374,9.516897819972101
146375,4.570112258205826
146376,6.169418142533917
146377,11.209059885324066
146378,17.195052083905313
146379,4.431761053807602
146380,7.355076132749021
146381,11.17062792015388
146382,7.405284552878479
146383,8.058289626653758
146384,9.494952191390777
146385,16.91924330504168
146386,5.512789152734517
146387,7.387184277003676
146388,6.676265280800077
146389,10.634452635285497
146390,8.845916027215367
146391,15.569505465675933
146392,22.48219183546143
146393,4.424287523164494
146394,5.45865786902635
146395,10.993314695255945
146396,8.640658214790937
146397,5.126984195626446
146398,4.8629845318746465
146399,10.971484572986844
146400,6.59588348294882
146401,20.67485074472073
146402,9.50998512982125
146403,4.6627381019750995
146404,4.4533571897753
146405,6.2743170166447815
146406,10.587217584405666
146407,5.375749463142059
146408,11.891850528194883
146409,12.642621400630498
146410,7.620485714839612
146411,9.404843134152856
146412,13.112008560707599
146413,12.48287275363199
146414,5.352221337229574
146415,5.335220808879633
146416,5.7075782304921585
146417,9.581292849779466
146418,13.668941761391203
146419,10.353298879247749
146420,4.715031163242953
146421,5.171702112352318
146422,11.111356429764353
146423,4.030014007173481
146424,22.40705632692943
146425,7.215542563020389
146426,6.131299674689203
146427,12.41662498958535
146428,8.766359700276315
146429,6.056749446058354
146430,12.430451419931915
146431,5.25316090830274
146432,7.144548622858167
146433,21.764521725835554
146434,10.23927877688929
146435,16.774847743607225
146436,8.72236280050923
146437,9.590512307195791
146438,4.798564961192773
146439,14.94388097343166
146440,4.1065642040205645
146441,4.580953520153741
146442,5.160078828282393
146443,13.346266950831273
146444,4.116982405509796
146445,5.578213539009857
146446,4.052121092649928
146447,12.650798269175876
146448,4.908213567347951
146449,5.534752742478566
146450,7.430144360175564
146451,7.165343498087566
146452,8.830054268203426
146453,19.231102816044093
146454,5.837704252521372
146455,6.118104234175579
146456,8.500116552469189
146457,7.468264075706463
146458,5.979553288464574
146459,4.714943658724353
146460,5.36121110557413
146461,12.070706584535987
146462,19.9929674978064
146463,7.200580635994205
146464,5.386342016274959
146465,5.349817668295828
146466,16.577615160875027
146467,6.8742980855015
146468,6.885804287020841
146469,20.3851892965492
146470,12.0356624049254
146471,8.482047458170925
146472,12.627213052568175
146473,9.09875287443644
146474,12.048352907648692
146475,11.435883235229113
146476,20.80447632525685
146477,15.151144197677027
146478,5.17991281561176
146479,5.811988534263573
146480,7.037438878928979
146481,10.370580309788755
146482,5.0683611053836115
146483,12.685624594536007
146484,5.512609138866904
146485,19.283541473387622
146486,8.598914779887643
146487,6.098330302613288
146488,9.581179139431114
146489,18.62208569350821
146490,10.435405870296576
146491,4.693981992047741
146492,5.866609127114547
146493,5.514592540555458
146494,11.099686590207567
146495,13.662102268498133
146496,10.905830560391333
146497,8.255292623761623
146498,18.41458681554763
146499,8.60721008986854
146500,35.47377549396858
146501,4.747229337118813
146502,5.604081721049873
146503,8.14428452733286
146504,11.348153085846674
146505,15.05900423549727
146506,10.85257562392468
146507,17.036015042360162
146508,4.484341796530759
146509,14.615100143788649
146510,9.675648528757062
146511,12.342154271749536
146512,6.085576626921993
146513,8.940952096738261
146514,9.700439711819026
146515,6.237569570112475
146516,9.162151967316976
146517,11.242254573408996
146518,9.61843777825653
146519,10.918742858607514
146520,4.247873459041547
146521,6.612049696107402
146522,10.457952033545888
146523,10.386330807975222
146524,5.135678698757274
146525,7.43266502076734
146526,6.5916617341375545
146527,19.389086326255608
146528,7.602917830945708
146529,15.108073560315638
146530,8.10908603036012
146531,12.330601332591176
146532,6.410185347404443
146533,12.97660989259455
146534,5.19028106935583
146535,4.056158549817287
146536,11.598510475226727
146537,6.806421928713958
146538,13.877085017515515
146539,10.209835825764138
146540,4.838442530974837
146541,4.2931793371374205
146542,8.79212834466041
146543,4.117916095688436
146544,5.65087200736139
146545,12.33983310207035
146546,9.170774179416366
146547,8.429897514336503
146548,16.43890657807711
146549,13.506475466206322
146550,9.796249015314574
146551,7.965603588974175
146552,12.888172448745648
146553,4.020354418859915
146554,5.620886547914996
146555,5.511168755556939
146556,8.574714690522129
146557,6.152592498884415
146558,17.31299757303066
146559,8.437781899381887
146560,10.630021097492842
146561,9.354232740876302
146562,4.7349408450917
146563,5.999908779442951
146564,8.80674398463993
146565,10.591550045430662
146566,6.557947235020588
146567,13.66403581101634
146568,15.18484931706708
146569,18.256627084140835
146570,23.77016479714027
146571,5.452868547077853
146572,12.850962391565528
146573,11.111896385842249
146574,17.06901221932491
146575,16.019910486079496
146576,13.022712170081812
146577,9.48674000435598
146578,8.28337127739514
146579,11.109168504520767
146580,5.596175730497205
146581,19.51047236523381
146582,4.71612474889514
146583,4.245532663276792
146584,8.16331275845728
146585,11.252977058943845
146586,15.034155654611421
146587,8.676959482802783
146588,4.067134162795562
146589,5.648080199063476
146590,15.37368623619544
146591,19.171233934785892
146592,11.562123471317506
146593,25.118752394034626
146594,10.071024541386453
146595,18.369617130582167
146596,9.134145229616216
146597,7.538778939636083
146598,12.606618648219015
146599,10.20540976562721
146600,7.369215384760134
146601,22.28392451196983
146602,5.3008611215608035
146603,8.973354918521448
146604,10.869778341486214
146605,4.276781794458995
146606,5.678310867386969
146607,13.432861096160867
146608,8.288622484173466
146609,6.381626900347556
146610,11.895062271274973
146611,7.8972198491151016
146612,10.389825391074975
146613,4.305383125122178
146614,10.14966211094817
146615,10.24818484940321
146616,16.690824767505713
146617,9.652341668667642
146618,70.14948742713997
146619,7.943027017538154
146620,4.026032143724968
146621,10.852815772481554
146622,9.205588527110256
146623,16.980670209529762
146624,5.704736385528609
146625,6.414467495927944
146626,6.5649931874327025
146627,4.311986801615181
146628,28.27643598453608
146629,5.5937021581963915
146630,16.769061703008497
146631,8.668936303704342
146632,9.070558535646713
146633,5.591221461226759
146634,4.6982381882108415
146635,9.701773271757657
146636,10.391115836137358
146637,7.6371290571199975
146638,5.135336650371869
146639,10.624125642143031
146640,8.894842513370813
146641,11.217507047838179
146642,12.471841814318019
146643,11.130922425532605
146644,14.104461356403489
146645,8.334409009287377
146646,16.627532247014535
146647,4.043401609869858
146648,18.612413324443374
146649,4.770731906059641
146650,8.307749318605657
146651,11.569288675781301
146652,8.949660809632249
146653,13.903463714343346
146654,9.010100534598351
146655,12.247431742918888
146656,18.05762541275746
146657,5.919050730593981
146658,4.608379633334838
146659,5.519965735865591
146660,5.554918615939095
146661,12.166456211480797
146662,15.415454770312266
146663,9.525324763168493
146664,5.498313910339535
146665,9.73017645338418
146666,4.71704026517701
146667,5.423297753950819
146668,11.212034079838656
146669,9.254014294460475
146670,11.074974424399816
146671,4.220594167526951
146672,8.673476958892927
146673,6.0429863269969095
146674,4.22455122244161
146675,11.171579639839088
146676,15.967899871833612
146677,6.727416041570743
146678,13.119786183143114
146679,10.915308091955325
146680,9.277158561065379
146681,6.654997079946519
146682,4.146030115006956
146683,5.08726533127378
146684,13.16985718736346
146685,10.440809720679123
146686,19.2150624919989
146687,10.011612242066818
146688,4.23885417775006
146689,5.591939277830778
146690,6.836698293948215
146691,4.708133530160947
146692,7.879622727395437
146693,8.152218521766828
146694,5.49667629557089
146695,11.976271656327292
146696,11.38658675466696
146697,7.690725238527879
146698,6.055570285996165
146699,6.843506092609733
146700,4.8589255986364925
146701,4.213833817103899
146702,6.611486265917056
146703,5.939734910251467
146704,9.427798357711367
146705,4.423608336405924
146706,4.063473439825677
146707,5.135536284006898
146708,8.523549539196654
146709,19.402047856565098
146710,8.114968813704586
146711,13.75336114091801
146712,5.488015527563193
146713,5.942804779494865
146714,8.585198428720282
146715,6.074771220856118
146716,4.288859505329934
146717,5.985862542931594
146718,9.50062901502907
146719,6.0015663085331035
146720,6.768342055078409
146721,15.026450661106704
146722,5.709331471780592
146723,5.588913377551119
146724,7.8107897127726895
146725,20.28927755634159
146726,8.46972010463401
146727,17.729714735478353
146728,4.630808140546413
146729,9.230597200382403
146730,9.566841229845664
146731,7.506530035131863
146732,8.800287349625775
146733,6.759278109446937
146734,9.262112357651073
146735,17.224521351366135
146736,27.212746966804417
146737,4.525738302622466
146738,4.7031510221023956
146739,8.252772796566738
146740,8.481206169471893
146741,9.961894566799414
146742,10.259372931940089
146743,12.104434084000856
146744,10.919924084280852
146745,10.212123778363644
146746,12.641460335118618
146747,8.18701536803567
146748,7.048310135321775
146749,9.57681863977483
146750,6.606850478751108
146751,10.330074675821388
146752,5.19067095855598
146753,9.476592390605518
146754,6.5814640260536805
146755,9.640352008919058
146756,6.598741187213848
146757,5.333338567800016
146758,10.219588036174416
146759,5.687563121828023
146760,20.459296493358586
146761,5.015926119833465
146762,6.559674719384927
146763,9.061196506496655
146764,10.284959631789997
146765,9.824068008267144
146766,8.48341380942939
146767,18.92437269436047
146768,7.221894039088737
146769,7.193812557132306
146770,4.17518320745903
146771,11.727103833929242
146772,8.253914620597687
146773,12.492987718285814
146774,8.893455718745361
146775,14.175650758115005
146776,13.184374912915871
146777,12.059328415782339
146778,8.069190164965411
146779,6.836347674180092
146780,8.36112194023193
146781,10.24250118792215
146782,13.474993716208795
146783,5.324271235933172
146784,7.99515964244867
146785,5.362439498061725
146786,7.397802706864807
146787,13.774045995237437
146788,9.813936307503642
146789,9.8920718414694
146790,12.5659102132976
146791,14.216417087967882
146792,12.651305039660462
146793,8.984599313993419
146794,14.63298908835931
146795,11.486703900710035
146796,7.2415858830710285
146797,8.845400807330458
146798,16.484930900080478
146799,14.231934914538229
146800,7.072007475912093
146801,4.964175144241356
146802,9.758322480204768
146803,11.223266705280743
146804,8.901897978698045
146805,6.027339493363131
146806,6.786400805201858
146807,13.062508553798855
146808,7.21034752711712
146809,6.091206025724775
146810,17.071278268334265
146811,11.031391318547243
146812,9.378784898905945
146813,8.61814975427308
146814,8.325304357437306
146815,15.892571699839305
146816,9.76714883653415
146817,7.017050400223169
146818,12.607809217530374
146819,17.129700483415185
146820,5.272914680098026
146821,6.571255709340109
146822,6.842181529143671
146823,13.020667587760272
146824,6.594455658329959
146825,7.790766746637882
146826,12.348536311436941
146827,4.886219314821799
146828,6.982954138968387
146829,8.6716552087284
146830,9.24197451101188
146831,9.03018707586198
146832,10.733846155283898
146833,10.209753963759757
146834,4.541939491284018
146835,13.419886778989406
146836,10.93194204517841
146837,7.339379096014137
146838,10.814606525098307
146839,10.683008570870005
146840,6.141712010148922
146841,19.511597353634016
146842,11.007896004002365
146843,6.036495468182152
146844,5.357543461742977
146845,14.405561310343193
146846,13.507861821006829
146847,14.949107602178024
146848,8.193316077503695
146849,5.282263725140437
146850,5.347432845246868
146851,9.356967759374331
146852,4.444468512689081
146853,8.137494694130302
146854,5.652822422490839
146855,4.813284334811263
146856,18.47080412027773
146857,4.836598226899692
146858,5.1144648264645705
146859,6.030924481890857
146860,5.554343084933896
146861,4.167504241780098
146862,19.51139717553142
146863,7.452291478285776
146864,8.858729341659922
146865,17.20379409846909
146866,10.38427093006672
146867,16.36564593748246
146868,4.80380937321861
146869,9.032851058121343
146870,12.728784267501835
146871,9.057186764804381
146872,19.269641134974155
146873,12.016896595872964
146874,10.523361267141185
146875,5.893033296071992
146876,10.705179940720372
146877,8.931126894812737
146878,5.8268079390590035
146879,5.6252718696791595
146880,7.754850001866255
146881,11.432162824959345
146882,8.441490724062353
146883,5.359954420226636
146884,9.296564482456148
146885,5.79439604757861
146886,6.023433107288311
146887,7.179155721457748
146888,4.951391116304621
146889,17.87493013333802
146890,8.096992225185739
146891,7.19299729817817
146892,11.486051898880568
146893,11.549894263352899
146894,13.794611441368268
146895,10.18867273482633
146896,10.660204755618446
146897,7.8219008210026
146898,4.444265902328095
146899,4.2760085934948195
146900,7.272281819000414
146901,6.310772617748505
146902,7.215841009902967
146903,18.188409139680406
146904,4.512536030916229
146905,6.794803580799877
146906,5.362656006157818
146907,12.294513058347304
146908,10.263380759768395
146909,5.046092416527802
146910,10.155523703487951
146911,5.637714976599436
146912,19.971795693256126
146913,6.136799631437857
146914,8.012550813853718
146915,5.122991158400629
146916,8.760928934510419
146917,5.141146067572102
146918,6.004798556023382
146919,11.415237576205673
146920,15.426851069047185
146921,26.674659931800164
146922,12.072785490305936
146923,8.087152830326108
146924,14.97761632434138
146925,12.720729923714467
146926,15.236874178593858
146927,10.495682715466511
146928,10.89248996330951
146929,6.059565162175556
146930,12.96443491327032
146931,5.6984151824232985
146932,6.746182259761113
146933,5.3643380375412875
146934,9.373966494680287
146935,7.134759976536613
146936,5.536926237655979
146937,10.73852187764271
146938,7.082595101582859
146939,10.535642235031862
146940,4.070402267650531
146941,18.562710411298575
146942,8.955154264024438
146943,7.084107238800717
146944,6.9438809511970465
146945,4.4635148008617
146946,13.924235995083162
146947,11.998388073019795
146948,7.220556622664631
146949,6.896996344605984
146950,6.145876733789677
146951,8.460084456689026
146952,8.355586388831618
146953,9.242084048897665
146954,10.087200093284254
146955,15.9570180149343
146956,8.355115551358898
146957,9.69850257448026
146958,10.980623879843455
146959,5.129215377736184
146960,10.857235053692891
146961,5.730499191973832
146962,5.5415286350414235
146963,9.631241168629456
146964,4.081285908171848
146965,4.3402353593175755
146966,7.368290044117792
146967,8.379196204287725
146968,17.90961631192623
146969,10.009474644227106
146970,6.55740495814047
146971,4.025371571326226
146972,12.879392251318954
146973,11.13265903887887
146974,12.864244311658522
146975,8.337167253365045
146976,6.426786191844509
146977,11.89617248188872
146978,4.8025161982994415
146979,5.22844559553802
146980,17.150726345990357
146981,4.746651377560921
146982,11.752692081091741
146983,7.526629869620901
146984,7.264689812611119
146985,7.593748404501693
146986,10.547510075586617
146987,8.820738155406133
146988,11.140232317468033
146989,7.500168874900902
146990,10.834088868254515
146991,11.836872240747155
146992,15.736959850374376
146993,4.763163796471867
146994,4.3836303629193685
146995,7.010736701614191
146996,4.043959305068633
146997,10.45297505978195
146998,7.2194560121231905
146999,13.676870330610216
147000,4.9859824055802004
147001,7.626555396148867
147002,11.809938571097543
147003,13.12800033058003
147004,7.306782206411198
147005,4.40823855926896
147006,7.952069976789674
147007,4.847886852626461
147008,9.281075088507373
147009,9.589909787942656
147010,4.371977710010447
147011,15.333153728840443
147012,10.234324970245456
147013,10.325878191540223
147014,7.779440320346907
147015,14.761158245102505
147016,4.905587812763917
147017,12.343082663721617
147018,13.740460751460876
